coverage,risk
0.6596202779408886,0.014836795252225476
0.6598160109610491,0.014832393948383316
0.6600117439812097,0.014827995255041526
0.6602074770013702,0.01482359916987841
0.6604032100215307,0.014819205690574933
0.6605989430416911,0.014814814814814836
0.6607946760618516,0.014810426540284305
0.6609904090820121,0.014806040864672743
0.6611861421021726,0.014801657785671996
0.6613818751223332,0.014797277300976575
0.6615776081424937,0.014792899408283988
0.6617733411626542,0.014788524105294298
0.6619690741828146,0.014784151389710232
0.6621648072029751,0.014779781259237401
0.6623605402231356,0.014775413711583973
0.6625562732432961,0.01477104874446089
0.6627520062634567,0.01476668635558176
0.6629477392836172,0.014762326542663073
0.6631434723037777,0.014757969303423879
0.6633392053239382,0.014753614635585666
0.6635349383440986,0.014749262536873142
0.6637306713642591,0.014744913005013238
0.6639264043844196,0.01474056603773588
0.6641221374045801,0.014736221632773328
0.6643178704247407,0.014731879787860946
0.6645136034449012,0.014727540500736325
0.6647093364650617,0.014723203769140158
0.6649050694852222,0.014718869590815475
0.6651008025053826,0.014714537963507968
0.6652965355255431,0.014710208884966214
0.6654922685457036,0.014705882352941124
0.6656880015658642,0.014701558365186718
0.6658837345860247,0.014697236919459122
0.6660794676061852,0.014692918013517464
0.6662752006263457,0.014688601645123422
0.6664709336465061,0.014684287812041119
0.6666666666666666,0.014679976512037562
0.6668623996868271,0.014675667742882315
0.6670581327069877,0.01467136150234738
0.6672538657271482,0.01466705778820765
0.6674495987473087,0.014662756598240456
0.6676453317674692,0.014658457930225688
0.6678410647876297,0.014654161781946118
0.6680367978077901,0.014649868151186629
0.6682325308279506,0.014645577035735213
0.6684282638481112,0.014641288433382083
0.6686239968682717,0.014637002341920335
0.6688197298884322,0.014632718759145402
0.6690154629085927,0.014628437682855489
0.6692111959287532,0.014624159110851132
0.6694069289489136,0.014619883040935644
0.6696026619690741,0.014615609470914892
0.6697983949892347,0.014611338398597296
0.6699941280093952,0.014607069821793717
0.6701898610295557,0.014602803738317793
0.6703855940497162,0.014598540145985384
0.6705813270698767,0.014594279042615343
0.6707770600900372,0.014590020426028638
0.6709727931101976,0.014585764294049008
0.6711685261303582,0.014581510644502749
0.6713642591505187,0.014577259475218707
0.6715599921706792,0.014573010784027951
0.6717557251908397,0.014568764568764547
0.6719514582110002,0.014564520827264782
0.6721471912311607,0.014560279557367495
0.6723429242513213,0.01455604075691408
0.6725386572714817,0.014551804423748593
0.6727343902916422,0.014547570555717204
0.6729301233118027,0.014543339150668966
0.6731258563319632,0.014539110206455375
0.6733215893521237,0.014534883720930258
0.6735173223722842,0.014530659691949999
0.6737130553924447,0.014526438117373641
0.6739087884126052,0.014522218995062453
0.6741045214327657,0.014518002322880363
0.6743002544529262,0.014513788098693747
0.6744959874730867,0.01450957632037142
0.6746917204932472,0.014505366985784751
0.6748874535134077,0.014501160092807441
0.6750831865335682,0.014496955639315745
0.6752789195537288,0.01449275362318836
0.6754746525738892,0.014488554042306534
0.6756703855940497,0.014484356894553851
0.6758661186142102,0.014480162177816447
0.6760618516343707,0.014475969889982676
0.6762575846545312,0.01447178002894356
0.6764533176746917,0.01446759259259256
0.6766490506948523,0.014463407578825582
0.6768447837150128,0.014459224985540753
0.6770405167351732,0.014455044810638862
0.6772362497553337,0.014450867052023142
0.6774319827754942,0.014735625541750896
0.6776277157956547,0.014731369150779883
0.6778234488158152,0.01472711521801906
0.6780191818359758,0.014722863741339465
0.6782149148561363,0.014718614718614687
0.6784106478762967,0.014714368147720758
0.6786063808964572,0.014710124026535931
0.6788021139166177,0.014705882352941124
0.6789978469367782,0.014701643124819808
0.6791935799569387,0.014697406340057673
0.6793893129770993,0.014693171996542742
0.6795850459972598,0.014688940092165925
0.6797807790174203,0.014684710624820019
0.6799765120375807,0.014680483592400706
0.6801722450577412,0.01467625899280578
0.6803679780779017,0.014672036823935586
0.6805637110980622,0.014667817083692802
0.6807594441182228,0.014663599769982771
0.6809551771383833,0.014659384880712834
0.6811509101585438,0.014655172413793105
0.6813466431787042,0.014650962367135922
0.6815423761988647,0.014646754738655954
0.6817381092190252,0.01464254952627042
0.6819338422391857,0.014638346727898988
0.6821295752593463,0.014634146341463428
0.6823253082795068,0.014629948364888179
0.6825210412996673,0.014625752796099789
0.6827167743198278,0.01462155963302747
0.6829125073399882,0.014617368873602765
0.6831082403601487,0.014613180515759328
0.6833039733803092,0.014608994557433364
0.6834997064004698,0.014604810996563522
0.6836954394206303,0.014600629831090783
0.6838911724407908,0.014596451058958237
0.6840869054609513,0.014592274678111639
0.6842826384811118,0.01458810068649885
0.6844783715012722,0.014583929082070402
0.6846741045214327,0.014579759862778707
0.6848698375415933,0.01457559302657907
0.6850655705617538,0.014571428571428569
0.6852613035819143,0.014567266495287057
0.6854570366020748,0.014848657909765861
0.6856527696222353,0.014844419069369064
0.6858485026423957,0.014840182648401812
0.6860442356625562,0.014835948644793207
0.6862399686827167,0.01483171705647457
0.6864357017028773,0.014827487881380108
0.6866314347230378,0.014823261117445807
0.6868271677431983,0.014819036762610427
0.6870229007633588,0.014814814814814836
0.6872186337835193,0.014810595272002236
0.6874143668036797,0.014806378132118492
0.6876100998238402,0.014802163393111356
0.6878058328440008,0.014797951052931135
0.6880015658641613,0.014793741109530578
0.6881972988843218,0.014789533560864654
0.6883930319044823,0.014785328404890552
0.6885887649246428,0.014781125639567905
0.6887844979448033,0.014776925262858787
0.6889802309649637,0.015056818181818143
0.6891759639851243,0.015052541891508064
0.6893716970052848,0.015048268029528633
0.6895674300254453,0.015043996593812059
0.6897631630456058,0.015039727582292883
0.6899588960657663,0.015035460992907757
0.6901546290859268,0.015031196823596105
0.6903503621060872,0.015026935072299352
0.6905460951262478,0.015022675736961477
0.6907418281464083,0.015018418815528456
0.6909375611665688,0.01501416430594904
0.6911332941867293,0.01500991220617387
0.6913290272068898,0.015005662514156248
0.6915247602270503,0.0150014152278517
0.6917204932472109,0.014997170345217858
0.6919162262673713,0.014992927864215022
0.6921119592875318,0.014988687782805377
0.6923076923076923,0.014984450098953883
0.6925034253278528,0.014980214810627501
0.6926991583480133,0.014975981915795411
0.6928948913681738,0.014971751412429346
0.6930906243883344,0.01496752329850326
0.6932863574084948,0.014963297571993217
0.6934820904286553,0.014959074230877834
0.6936778234488158,0.014954853273137725
0.6938735564689763,0.014950634696755949
0.6940692894891368,0.014946418499718006
0.6942650225092973,0.014942204680011284
0.6944607555294579,0.014937993235625724
0.6946564885496184,0.014933784164553376
0.6948522215697788,0.014929577464788735
0.6950479545899393,0.014925373134328401
0.6952436876100998,0.0149211711711712
0.6954394206302603,0.014916971573318283
0.6956351536504208,0.01491277433877325
0.6958308866705814,0.014908579465541472
0.6960266196907419,0.014904386951631099
0.6962223527109024,0.014900196795052056
0.6964180857310628,0.014896008993816712
0.6966138187512233,0.014891823545939875
0.6968095517713838,0.014887640449438244
0.6970052847915443,0.014883459702330848
0.6972010178117048,0.014879281302638936
0.6973967508318654,0.0148751052483862
0.6975924838520259,0.01487093153759822
0.6977882168721863,0.014866760168302906
0.6979839498923468,0.014862591138530612
0.6981796829125073,0.014858424446313467
0.6983754159326678,0.014854260089686044
0.6985711489528283,0.014850098066685358
0.6987668819729889,0.014845938375350087
0.6989626149931494,0.014841781013721689
0.6991583480133099,0.014837625979843172
0.6993540810334703,0.014833473271760433
0.6995498140536308,0.014829322887521035
0.6997455470737913,0.01482517482517487
0.6999412800939518,0.014821029082774051
0.7001370131141124,0.014816885658372914
0.7003327461342729,0.014812744550027901
0.7005284791544334,0.014808605755797677
0.7007242121745939,0.014804469273743015
0.7009199451947543,0.014800335101926798
0.7011156782149148,0.01479620323841424
0.7013114112350753,0.014792073681272666
0.7015071442552359,0.014787946428571397
0.7017028772753964,0.014783821478382198
0.7018986102955569,0.014779698828778609
0.7020943433157174,0.014775578477836615
0.7022900763358778,0.014771460423634308
0.7024858093560383,0.014767344664251891
0.7026815423761988,0.014763231197771565
0.7028772753963594,0.014759120022277972
0.7030730084165199,0.014755011135857421
0.7032687414366804,0.014750904536598997
0.7034644744568409,0.014746800222593226
0.7036602074770014,0.01474269819193319
0.7038559404971618,0.01473859844271408
0.7040516735173223,0.014734500973033082
0.7042474065374829,0.014730405780989386
0.7044431395576434,0.01472631286468462
0.7046388725778039,0.014722222222222192
0.7048346055979644,0.014718133851707838
0.7050303386181249,0.014714047751249293
0.7052260716382853,0.014709963918956404
0.7054218046584458,0.014705882352941124
0.7056175376786064,0.01470180305131763
0.7058132706987669,0.014697726012201873
0.7060090037189274,0.014693651233712246
0.7062047367390879,0.01468957871396892
0.7064004697592484,0.014685508451094509
0.7065962027794089,0.01468144044321329
0.7067919357995693,0.014677374688451983
0.7069876688197299,0.014673311184939086
0.7071834018398904,0.014669249930805428
0.7073791348600509,0.014665190924183724
0.7075748678802114,0.0146611341632088
0.7077706009003719,0.014657079646017701
0.7079663339205324,0.01465302737074925
0.708162066940693,0.014648977335544489
0.7083577999608534,0.01464492953854657
0.7085535329810139,0.014640883977900532
0.7087492660011744,0.014636840651753635
0.7089449990213349,0.014632799558255138
0.7091407320414954,0.014628760695556187
0.7093364650616559,0.014624724061810146
0.7095321980818164,0.01462068965517238
0.7097279311019768,0.014616657473800365
0.7099236641221374,0.01461262751585335
0.7101193971422979,0.014608599779492804
0.7103151301624584,0.014604574262882308
0.7105108631826189,0.014600550964187331
0.7107065962027794,0.014596529881575337
0.7109023292229399,0.014867841409691662
0.7110980622431005,0.014863748967795187
0.7112937952632609,0.01513483764446888
0.7114895282834214,0.015130674002751032
0.7116852613035819,0.015126512651265078
0.7118809943237424,0.015122353588122084
0.7120767273439029,0.015118196811434892
0.7122724603640634,0.015114042319318455
0.712468193384224,0.015109890109890056
0.7126639264043845,0.015105740181268867
0.7128596594245449,0.015101592531576058
0.7130553924447054,0.015097447158934907
0.7132511254648659,0.015093304061470914
0.7134468584850264,0.015089163237311354
0.7136425915051869,0.015085024684585835
0.7138383245253475,0.015080888401425852
0.714034057545508,0.015076754385964897
0.7142297905656684,0.015072622636338684
0.7144255235858289,0.015068493150684925
0.7146212566059894,0.01506436592714322
0.7148169896261499,0.015060240963855387
0.7150127226463104,0.015056118258965245
0.715208455666471,0.0150519978106185
0.7154041886866315,0.015047879616963078
0.715599921706792,0.015043763676148791
0.7157956547269524,0.015039649986327563
0.7159913877471129,0.015035538545653315
0.7161871207672734,0.015031429352282077
0.7163828537874339,0.015027322404371546
0.7165785868075945,0.01502321770008197
0.716774319827755,0.015019115237575043
0.7169700528479155,0.01501501501501501
0.7171657858680759,0.015010917030567672
0.7173615188882364,0.01500682128240105
0.7175572519083969,0.015002727768685165
0.7177529849285574,0.014998636487592032
0.717948717948718,0.014994547437295558
0.7181444509688785,0.014990460615971646
0.718340183989039,0.01498637602179842
0.7185359170091995,0.014982293652955558
0.7187316500293599,0.014978213507625293
0.7189273830495204,0.0149741355839913
0.7191231160696809,0.014970059880239472
0.7193188490898414,0.014965986394557818
0.719514582110002,0.014961915125136005
0.7197103151301625,0.014957846070165925
0.719906048150323,0.014953779227841246
0.7201017811704835,0.014949714596357744
0.7202975141906439,0.014945652173913082
0.7204932472108044,0.014941591958706923
0.720688980230965,0.014937533948940818
0.7208847132511255,0.014933478142818313
0.721080446271286,0.014929424538545066
0.7212761792914465,0.014925373134328401
0.721471912311607,0.014921323928377639
0.7216676453317674,0.01491727691890421
0.7218633783519279,0.014913232104121432
0.7220591113720884,0.014909189482244511
0.722254844392249,0.01490514905149054
0.7224505774124095,0.01490111081007861
0.72264631043257,0.0148970747562297
0.7228420434527305,0.014893040888166786
0.723037776472891,0.014889009204114734
0.7232335094930514,0.014884979702300405
0.723429242513212,0.014880952380952328
0.7236249755333725,0.014876927238301363
0.723820708553533,0.014872904272579812
0.7240164415736935,0.0148688834820222
0.724212174593854,0.014864864864864824
0.7244079076140145,0.014860848419346095
0.724603640634175,0.014856834143706088
0.7247993736543354,0.015122873345935761
0.724995106674496,0.015118790496760237
0.7251908396946565,0.015114709851551944
0.725386572714817,0.015110631408526753
0.7255823057349775,0.015106555165902313
0.725778038755138,0.015102481121898603
0.7259737717752985,0.015098409274737157
0.7261695047954589,0.015094339622641506
0.7263652378156195,0.015090272163837293
0.72656097083578,0.015086206896551713
0.7267567038559405,0.015082143819014293
0.726952436876101,0.015078082929456116
0.7271481698962615,0.015074024226110372
0.727343902916422,0.015069967707212029
0.7275396359365826,0.015065913370998163
0.727735368956743,0.015061861215707406
0.7279311019769035,0.015057811239580499
0.728126834997064,0.01505376344086018
0.7283225680172245,0.015049717817790964
